,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
10,7977.395908,1.7890838,1,11,4,2,7,2,7,1,7780244.0,7782034.0,0.0,7780255.0,7781025.0,7780575.0,7780575.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024230724975261835,5.531528358637984,2.073457751454413,-0.9346136776171815,7781303.0,7781364.0,61.0,223.1853251165078,6.275254652055471,6.406570354810023,0.4999190306645313,278.0,0.5277244173267784,0.5000000000000001,-2.5,1.0,0.024230724975261835,5.531528358637984,2.073457751454413,-0.9346136776171815,7781303.0,7781364.0,61.0,223.1853251165078,6.275254652055471,6.406570354810023,0.4999190306645313,0.5277244173267784
11,7979.694744,1.9889742,1,12,6,2,9,4,11,6,7782544.0,7784533.0,0.0,7782552.0,7783524.0,7782914.0,7782914.0,7782944.0,7782944.0,7782974.0,7782974.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6030721687708183,6.781141460933553,4.790760480822885,2.924994657727846,7783739.0,7783783.0,44.0,237.64495901515681,4.57573438004685,4.560614243516095,0.4199909764854437,215.0,0.4181472642279641,2.5,0.0,1.0,2.6030721687708183,6.781141460933553,4.790760480822885,2.924994657727846,7783739.0,7783783.0,44.0,237.64495901515681,4.57573438004685,4.560614243516095,0.4199909764854437,0.4181472642279641
12,7982.193457,1.8290446,1,13,3,1,9,2,4,7,7785042.0,7786871.0,0.0,7785051.0,7785862.0,7785412.0,7785412.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1388440738372314,-5.32383643027861,4.842683462912729,3.3473015787252383,7786140.0,7786184.0,44.0,216.0494024239924,4.444134111728502,4.434346970430996,2.798411529894685,278.0,2.788486609801334,-1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,7984.532285,1.9489873,1,14,7,2,2,6,11,7,7787381.0,7789330.0,0.0,7787390.0,7788321.0,7787611.0,7787611.0,7787641.0,7787642.0,7787671.0,7787672.0,931.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.384995643993477,7.096140885611933,5.469220780130173,4.274992192063775,7788490.0,7788564.0,74.0,205.46525266314785,4.8601513770848,4.93688999908966,0.248260738058145,169.0,0.2791664602904787,2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,7986.93105,1.7990731,1,15,6,1,2,3,10,4,7789781.0,7791580.0,0.0,7789788.0,7790570.0,7790010.0,7790011.0,7790040.0,7790041.0,7790070.0,7790071.0,782.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.018073237225246,-2.48884160817316,3.558455039223936,1.7930736481692597,7790740.0,7790779.0,39.0,218.89306542086427,4.840336029611445,4.819370255006741,2.7682574682873846,170.0,2.773490602216372,2.0000000000000004,-1.0000000000000002,1.0,2.018073237225246,-2.48884160817316,3.558455039223936,1.7930736481692597,7790740.0,7790779.0,39.0,218.89306542086427,4.840336029611445,4.819370255006741,2.7682574682873846,2.773490602216372
15,7989.47975,2.0888983,1,16,7,1,9,6,9,11,7792328.0,7794417.0,0.0,7792337.0,7793408.0,7792699.0,7792699.0,7792728.0,7792728.0,7792758.0,7792758.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7238430053827998,-2.423072497526026,7.262294428299433,6.867679764416621,7793672.0,7793727.0,55.0,219.8141047810344,4.165648679523623,4.459099698354625,3.046719730828375,264.0,3.028792272388134,1.5000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,7992.118422,1.9889682,1,17,6,2,9,4,6,6,7794967.0,7796957.0,0.0,7794976.0,7795947.0,7795337.0,7795338.0,7795367.0,7795368.0,7795397.0,7795398.0,971.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1869227355234355,4.09845405295831,4.873837252166636,2.4369186260833167,7796140.0,7796186.0,46.0,188.4911172535605,4.608540944531752,4.608540944531752,0.5571661953055845,193.0,0.5571661953055845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,7994.95695,1.7890639,1,18,3,2,7,2,9,3,7797806.0,7799595.0,0.0,7797814.0,7798586.0,7798136.0,7798136.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6823046197109275,6.421142118443969,2.8280717578268044,1.6719200232929583,7798782.0,7798856.0,74.0,229.18041297079876,4.877834321977741,4.906642136659234,0.23929886189834856,196.0,0.25678509604224203,1.5000000000000002,-1.5000000000000002,1.0,1.6823046197109275,6.421142118443969,2.8280717578268044,1.6719200232929583,7798782.0,7798856.0,74.0,229.18041297079876,4.877834321977741,4.906642136659234,0.23929886189834856,0.25678509604224203
18,7997.275796,1.7191035,1,19,5,1,1,3,8,10,7800125.0,7801844.0,0.0,7800133.0,7800834.0,7800335.0,7800335.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2599976987135328,-3.0980712646939903,6.801910653769488,4.458453395447888,7801044.0,7801089.0,45.0,269.36328012184583,4.948187244981349,5.0198959586679415,2.6482198433126345,210.0,2.656665098736006,1.0000000000000002,2.0000000000000004,1.0,1.2599976987135328,-3.0980712646939903,6.801910653769488,4.458453395447888,7801044.0,7801089.0,45.0,269.36328012184583,4.948187244981349,5.0198959586679415,2.6482198433126345,2.656665098736006
19,7999.854466,1.7790929,1,20,7,2,1,3,11,1,7802702.0,7804482.0,0.0,7802713.0,7803473.0,7802913.0,7802913.0,7802943.0,7802943.0,7802973.0,7802973.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.866148611359355,6.559603404016885,1.8449966302591032,1.2323054415989512,7803807.0,7803857.0,50.0,215.49408389265142,3.743928257601455,3.9109752884605364,0.16438868364089979,334.0,0.19236175407762188,2.5,-2.5,1.0,2.866148611359355,6.559603404016885,1.8449966302591032,1.2323054415989512,7803807.0,7803857.0,50.0,215.49408389265142,3.743928257601455,3.9109752884605364,0.16438868364089979,0.19236175407762188
20,8002.153303,1.7891262,1,21,7,1,4,2,10,5,7805001.0,7806792.0,0.0,7805013.0,7805782.0,7805273.0,7805273.0,7805302.0,7805303.0,7805333.0,7805333.0,769.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.118457669265613,-1.8034582445872287,4.593453148881481,3.818069949673153,7805996.0,7806044.0,48.0,234.47320484522447,3.9978298539265915,4.306927815913427,2.946404595672903,214.0,2.917082958163851,2.0000000000000004,-0.5000000000000001,1.0,2.118457669265613,-1.8034582445872287,4.593453148881481,3.818069949673153,7805996.0,7806044.0,48.0,234.47320484522447,3.9978298539265915,4.306927815913427,2.946404595672903,2.917082958163851
21,8004.572088,1.7790789,1,22,6,1,1,3,7,10,7807421.0,7809200.0,0.0,7807429.0,7808191.0,7807631.0,7807631.0,7807661.0,7807661.0,7807691.0,7807691.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.713075620700517,-4.16076163146612,6.642680175360634,4.718068305897106,7808473.0,7808540.0,67.0,257.22830387845255,5.240078282686924,5.413005124532631,2.765502341980383,282.0,2.756098786660464,0.5000000000000001,2.0000000000000004,1.0,0.713075620700517,-4.16076163146612,6.642680175360634,4.718068305897106,7808473.0,7808540.0,67.0,257.22830387845255,5.240078282686924,5.413005124532631,2.765502341980383,2.756098786660464
22,8006.950878,2.018967,1,23,4,2,11,5,3,4,7809798.0,7811819.0,0.0,7809809.0,7810809.0,7810209.0,7810210.0,0.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8138428410051959,1.5334587377200406,3.783454628279924,2.776148775736961,7811019.0,7811077.0,58.0,216.09330418121422,3.495581917149671,3.5380482387258083,0.2923104412400663,210.0,0.31123114045296735,-1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,8009.689503,1.719118,1,24,3,1,1,3,8,10,7812537.0,7814258.0,0.0,7812548.0,7813248.0,7812748.0,7812748.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2080747166236894,-2.6688412794179524,6.878064360834591,4.596914681020804,7813601.0,7813667.0,66.0,244.85429780279287,4.4982353764646525,4.7971690329381085,2.6097515359998797,353.0,2.5868177038754863,1.0000000000000002,2.0000000000000004,1.0,1.2080747166236894,-2.6688412794179524,6.878064360834591,4.596914681020804,7813601.0,7813667.0,66.0,244.85429780279287,4.4982353764646525,4.7971690329381085,2.6097515359998797,2.5868177038754863
24,8011.768793,1.94864,1,25,1,2,5,6,5,7,7814616.0,7816567.0,0.0,7814627.0,7815557.0,7814907.0,7814907.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,8014.307125,2.0189516,1,26,3,2,11,5,7,4,7817157.0,7819175.0,0.0,7817164.0,7818165.0,7817565.0,7817566.0,0.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7373063456757749,5.022683134157517,3.558455039223936,1.5680740591132716,7818347.0,7818419.0,72.0,157.13686901159565,4.725047160107968,4.732784168928704,0.43481260106156966,182.0,0.43485975267540583,0.5000000000000001,-1.0000000000000002,1.0,0.7373063456757749,5.022683134157517,3.558455039223936,1.5680740591132716,7818347.0,7818419.0,72.0,157.13686901159565,4.725047160107968,4.732784168928704,0.43481260106156966,0.43485975267540583
26,8017.105733,1.9289923,1,27,2,1,4,6,9,5,7819953.0,7821883.0,0.0,7819964.0,7820874.0,7820224.0,7820224.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7376891339400946,-1.5057664806054591,4.10191558509763,3.163840375341125,7821125.0,7821197.0,72.0,214.0971542036286,3.37638703686156,3.6418295822891533,2.8600540254860265,251.0,2.8544147841989176,1.5000000000000002,-0.5000000000000001,1.0,1.7376891339400946,-1.5057664806054591,4.10191558509763,3.163840375341125,7821125.0,7821197.0,72.0,214.0971542036286,3.37638703686156,3.6418295822891533,2.8600540254860265,2.8544147841989176
27,8019.824352,1.8190488,1,28,3,2,1,5,11,4,7822674.0,7824493.0,0.0,7822682.0,7823483.0,7822884.0,7822884.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.9042254648919115,8.660753412585883,3.9738388959426834,0.9726905311497341,7823746.0,7823826.0,80.0,261.1998133600589,6.491879968089456,6.517862801434801,0.4805789744480081,263.0,0.48930128136190637,2.5,-1.0000000000000002,1.0,2.9042254648919115,8.660753412585883,3.9738388959426834,0.9726905311497341,7823746.0,7823826.0,80.0,261.1998133600589,6.491879968089456,6.517862801434801,0.4805789744480081,0.48930128136190637
28,8022.20314,2.0689277,1,29,2,1,11,6,6,2,7825051.0,7827121.0,0.0,7825062.0,7826112.0,7825462.0,7825462.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,8024.8218,1.9689351,1,30,3,1,6,6,8,9,7827670.0,7829639.0,0.0,7827679.0,7828630.0,7827980.0,7827980.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,8027.33052,1.8690273,1,31,3,1,11,2,1,1,7830178.0,7832048.0,0.0,7830189.0,7831039.0,7830589.0,7830589.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.6203798294674328,-5.026144666296844,2.3019188726497246,0.792690859904942,7831256.0,7831311.0,55.0,159.9489647972011,2.8399777542400595,3.1273405552928986,2.5813137532622976,217.0,2.59965455160124,-2.5,-2.5,1.0,-2.6203798294674328,-5.026144666296844,2.3019188726497246,0.792690859904942,7831256.0,7831311.0,55.0,159.9489647972011,2.8399777542400595,3.1273405552928986,2.5813137532622976,2.59965455160124
31,8029.759256,1.9689752,1,32,3,2,11,4,3,9,7832607.0,7834578.0,0.0,7832618.0,7833568.0,7833017.0,7833017.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.346536002196605,2.8246102256874788,6.171911804412721,4.191915420720026,7833932.0,7833997.0,65.0,229.56712501487073,4.61723364514162,4.604458436853395,0.4431943918189807,364.0,0.44784529300835546,-1.5000000000000002,1.5000000000000002,1.0,-1.346536002196605,2.8246102256874788,6.171911804412721,4.191915420720026,7833932.0,7833997.0,65.0,229.56712501487073,4.61723364514162,4.604458436853395,0.4431943918189807,0.44784529300835546
32,8032.258022,1.9289829,1,33,5,1,4,6,1,3,7835107.0,7837036.0,0.0,7835116.0,7836027.0,7835377.0,7835377.0,0.0,0.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,8034.686735,1.7391414,1,34,3,2,7,1,1,8,7837534.0,7839275.0,0.0,7837545.0,7838265.0,7837865.0,7837865.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.402303304690088,1.7861505838906142,5.0988368412226235,3.814608417533829,7838540.0,7838609.0,69.0,188.35068324584248,4.380911848117583,4.379638476901181,0.29751136364884045,275.0,0.29925435011875845,-2.5,1.0000000000000002,1.0,-2.402303304690088,1.7861505838906142,5.0988368412226235,3.814608417533829,7838540.0,7838609.0,69.0,188.35068324584248,4.380911848117583,4.379638476901181,0.29751136364884045,0.29925435011875845
34,8036.775699,1.7391002,1,35,1,1,2,3,7,4,7839624.0,7841363.0,0.0,7839633.0,7840354.0,7839854.0,7839854.0,0.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.623075785078121,-3.4476860107656035,3.2434556145455518,2.419610965386702,7840797.0,7840875.0,78.0,253.96235899728893,4.153290455102856,4.462349947658196,2.9419087682146916,443.0,2.9178753702917946,0.5000000000000001,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,8039.024598,1.6990678,1,36,4,1,5,1,6,4,7841873.0,7843573.0,0.0,7841882.0,7842563.0,7842163.0,7842163.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1107690284583342,-3.1396096503658666,3.2988401287747187,1.2842284236887946,7842809.0,7842871.0,62.0,228.15934901549713,3.824084449645977,4.19178964887937,2.586735404832301,246.0,2.5769534957247924,0.0,-1.0000000000000002,1.0,0.1107690284583342,-3.1396096503658666,3.2988401287747187,1.2842284236887946,7842809.0,7842871.0,62.0,228.15934901549713,3.824084449645977,4.19178964887937,2.586735404832301,2.5769534957247924
36,8041.273452,1.7590835,1,37,5,2,3,3,11,7,7844122.0,7845882.0,0.0,7844131.0,7844872.0,7844372.0,7844372.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7449949864830536,6.909218150088494,4.9188371699778335,1.540381801998688,7845193.0,7845260.0,67.0,226.76264871517435,5.3623423267948125,5.589535215188385,0.6815963646185015,321.0,0.6845094679386481,2.5,0.5000000000000001,1.0,2.7449949864830536,6.909218150088494,4.9188371699778335,1.540381801998688,7845193.0,7845260.0,67.0,226.76264871517435,5.3623423267948125,5.589535215188385,0.6815963646185015,0.6845094679386481
37,8043.572282,1.7990668,1,38,5,1,5,3,4,10,7846419.0,7848220.0,0.0,7846431.0,7847211.0,7846711.0,7846711.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8792291633880144,-5.746143351276005,6.74652613954032,3.5134551214127376,7847478.0,7847547.0,69.0,203.44989711533557,5.842910398125402,6.204151090799728,2.555233163910216,267.0,2.544305265788788,-1.0000000000000002,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,8045.971064,1.7890562,1,39,6,1,4,2,5,6,7848818.0,7850609.0,0.0,7848830.0,7849599.0,7849090.0,7849090.0,7849120.0,7849120.0,7849150.0,7849150.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.31846095681770786,-4.9534524913710625,4.3996073490794,2.3019188726497246,7849842.0,7849909.0,67.0,209.88309025270735,5.087577367424216,5.3405708771564395,2.7165981338410825,243.0,2.7188273877988487,-0.5000000000000001,0.0,1.0,-0.31846095681770786,-4.9534524913710625,4.3996073490794,2.3019188726497246,7849842.0,7849909.0,67.0,209.88309025270735,5.087577367424216,5.3405708771564395,2.7165981338410825,2.7188273877988487
39,8048.549738,1.6191759,1,40,5,2,1,1,8,10,7851399.0,7853017.0,0.0,7851407.0,7852008.0,7851608.0,7851608.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.156151734533846,5.815373994062463,6.73268001098303,3.89768518887758,7852218.0,7852305.0,87.0,217.72214713546362,5.453947900837673,5.461661529044151,0.546623839947882,210.0,0.546506381617972,1.0000000000000002,2.0000000000000004,1.0,1.156151734533846,5.815373994062463,6.73268001098303,3.89768518887758,7852218.0,7852305.0,87.0,217.72214713546362,5.453947900837673,5.461661529044151,0.546623839947882,0.546506381617972
40,8050.778592,1.7094965,1,41,3,2,3,2,2,2,7853627.0,7855337.0,0.0,7853636.0,7854327.0,7853877.0,7853877.0,0.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.526918461705713,2.412687901108059,2.4749954796158695,1.5576894626953024,7854599.0,7854674.0,75.0,191.5042232310086,5.024058254860205,5.037194166064944,0.18361264890601045,272.0,0.19362199285594545,-2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
