,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
10,7853.172863,2.008945,1,11,3,2,8,6,4,6,7747027.0,7749035.0,0.0,7747035.0,7748026.0,7747377.0,7747377.0,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9380752097565052,1.0973056881653591,4.901529509281219,3.281532468078104,7748376.0,7748422.0,46.0,204.5601489627293,2.6013776759886404,2.989884233601459,0.6722471818069633,350.0,0.69933355959346,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,7855.67162,1.7991319,1,12,3,2,5,3,2,4,7749525.0,7751324.0,0.0,7749534.0,7750315.0,7749815.0,7749815.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6165355090637932,0.9623059347317631,3.669224067682268,2.751918050761701,7750749.0,7750801.0,52.0,240.433248166569,2.737128700100933,2.9417728599894564,0.34174788836979275,434.0,0.3962393446105241,-2.0000000000000004,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7858.040848,2.0085269,1,13,7,1,10,4,4,7,7751894.0,7753903.0,0.0,7751902.0,7752894.0,7752284.0,7752284.0,7752314.0,7752314.0,7752344.0,7752344.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8307677134374947,-5.566143680031213,5.1819136125663725,4.191915420720026,7753192.0,7753263.0,71.0,398.3775028456096,4.837755881072589,7.086737862343181,2.9354967800128167,298.0,2.981181754907245,-1.0000000000000002,0.5000000000000001,1.0,-5.555759083613245,-5.102298373361945,4.191915420720026,4.520760973955701,7753265.0,7753285.0,20.0,65.53844340854633,0.5601482068385923,0.5774433252073846,-0.6274332704489681,-0.6578886051822078
13,7860.639104,1.8790314,1,14,3,2,4,5,3,8,7754493.0,7756371.0,0.0,7754501.0,7755363.0,7754762.0,7754762.0,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3049976165247328,1.325766809360667,5.503836101523402,4.91537563783851,7755638.0,7755658.0,20.0,269.5269541595632,2.695775803330903,2.7199207676471424,0.22006170263356514,275.0,0.26658690793961454,-1.5000000000000002,1.0000000000000002,1.0,-1.3049976165247328,1.325766809360667,5.503836101523402,4.91537563783851,7755638.0,7755658.0,20.0,269.5269541595632,2.695775803330903,2.7199207676471424,0.22006170263356514,0.26658690793961454
14,7863.097846,1.8590767,1,15,4,2,3,5,2,6,7756950.0,7758811.0,0.0,7756962.0,7757802.0,7757202.0,7757202.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9073042087669156,1.1249979452799406,4.385761220522107,2.9734561076783654,7758070.0,7758139.0,69.0,250.8184668957355,3.3450653334728426,4.069897792858151,0.4358769724073851,268.0,0.5032158308010649,-2.0000000000000004,0.0,1.0,-1.9073042087669156,1.1249979452799406,4.385761220522107,2.9734561076783654,7758070.0,7758139.0,69.0,250.8184668957355,3.3450653334728426,4.069897792858151,0.4358769724073851,0.5032158308010649
15,7865.456694,1.9189934,1,16,2,2,11,3,3,2,7759309.0,7761229.0,0.0,7759320.0,7760220.0,7759720.0,7759720.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.6234585733424367,1.4226897092617103,2.502687736730453,1.983457915832019,7760498.0,7760571.0,73.0,224.79609503864253,3.090083974024398,3.6672707211189004,0.16883190201112078,278.0,0.23627924889054067,-1.5000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,7867.865479,1.8990378,1,17,2,1,5,5,3,1,7761719.0,7763618.0,0.0,7761727.0,7762609.0,7762009.0,7762009.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9146100613098787,-3.8319160782304458,1.8519196945377485,1.7065353446861873,7763458.0,7763504.0,46.0,139.61632160191954,0.9287555856415813,1.4570213382941006,2.9844094939760963,849.0,2.960039197933793,-1.5000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,7870.3646,1.9286067,1,18,4,1,4,6,1,10,7764217.0,7766147.0,0.0,7764228.0,7765137.0,7764487.0,7764487.0,0.0,0.0,0.0,0.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,7872.962934,1.7990484,1,19,7,2,2,3,3,7,7766816.0,7768615.0,0.0,7766825.0,7767606.0,7767046.0,7767046.0,7767076.0,7767076.0,7767106.0,7767106.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.415766644983063,2.558072250959622,5.164605951869758,4.157300099326797,7767823.0,7767894.0,71.0,266.6004048648808,4.099519563494518,4.749464295305613,0.24825532557587787,217.0,0.2654849820551422,-1.5000000000000002,0.5000000000000001,1.0,-1.415766644983063,2.558072250959622,5.164605951869758,4.157300099326797,7767823.0,7767894.0,71.0,266.6004048648808,4.099519563494518,4.749464295305613,0.24825532557587787,0.2654849820551422
19,7875.351731,1.8490474,1,20,7,2,7,2,2,8,7769206.0,7771055.0,0.0,7769214.0,7770045.0,7769535.0,7769536.0,7769565.0,7769566.0,7769595.0,7769596.0,831.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.664996959014313,2.5788414437955565,5.846527783316368,4.974221684206999,7770303.0,7770357.0,54.0,326.5628369610289,4.332560711600846,4.715427608969546,0.20272299299652644,258.0,0.19278862440330724,-2.0000000000000004,1.0000000000000002,1.0,-1.664996959014313,2.5788414437955565,5.846527783316368,4.974221684206999,7770303.0,7770357.0,54.0,326.5628369610289,4.332560711600846,4.715427608969546,0.20272299299652644,0.19278862440330724
20,7877.550625,1.7790635,1,21,2,2,9,1,8,7,7771404.0,7773183.0,0.0,7771413.0,7772174.0,7771774.0,7771774.0,0.0,0.0,0.0,0.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5473048662773354,4.714606773757784,5.44152852301559,4.877298784305958,7772431.0,7772496.0,65.0,278.91659030889105,3.2171659222324274,3.68593363111649,0.17629274109499946,257.0,0.21194601568695892,1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7879.919425,1.8290251,1,22,5,1,4,4,6,3,7773773.0,7775602.0,0.0,7773781.0,7774593.0,7774043.0,7774043.0,0.0,0.0,0.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8207659052838432,-3.0046098969322705,3.2780709359387807,2.6930720043932124,7774906.0,7774952.0,46.0,195.24357367406859,1.3204962500785598,2.0718881991763665,2.6826343419871232,313.0,2.8483755792849905,0.0,-1.5000000000000002,1.0,-1.8207659052838432,-3.0046098969322705,3.2780709359387807,2.6930720043932124,7774906.0,7774952.0,46.0,195.24357367406859,1.3204962500785598,2.0718881991763665,2.6826343419871232,2.8483755792849905
22,7882.368194,1.9789793,1,23,7,2,6,5,10,9,7776220.0,7778201.0,0.0,7776232.0,7777191.0,7776531.0,7776532.0,7776561.0,7776562.0,7776591.0,7776591.0,959.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.198072908470038,4.143453970769506,6.265373172174439,5.403451669483039,7777444.0,7777523.0,79.0,211.2322602792069,2.127772580506481,2.5794570119497453,0.41706806977075794,253.0,0.42462838428398664,2.0000000000000004,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,7884.976888,1.9689619,1,24,2,1,6,6,4,2,7778830.0,7780799.0,0.0,7778839.0,7779789.0,7779140.0,7779140.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,7887.515615,1.908978,1,25,6,1,5,4,9,1,7781369.0,7783279.0,0.0,7781377.0,7782269.0,7781659.0,7781659.0,7781689.0,7781689.0,7781718.0,7781718.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5923047840885314,-1.0349981096575447,2.1426883942408708,1.2530746344348873,7783105.0,7783137.0,32.0,299.498109525318,2.7738300483487888,3.5166508959648786,2.815106538696808,836.0,2.8603184225032803,1.5000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,7890.054313,1.8090674,1,26,2,1,3,4,11,7,7783907.0,7785717.0,0.0,7783916.0,7784707.0,7784157.0,7784158.0,0.0,0.0,0.0,0.0,791.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6065337009101377,-0.5019221602018197,5.188836676845018,4.503453313259087,7785201.0,7785248.0,47.0,286.88401148947594,3.1831192556298684,3.8337808493534915,2.9245750390763714,494.0,2.9222381726161126,2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,7892.393155,1.7190949,1,27,1,1,6,1,7,11,7786246.0,7787966.0,0.0,7786255.0,7786956.0,7786556.0,7786556.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7269217492578078,-2.3953802404114444,7.373063456757765,6.130373418740847,7787244.0,7787339.0,95.0,274.1205395299124,3.3605130925617686,5.094747397376871,2.7628077743942865,288.0,2.862826359060922,0.5000000000000001,2.5,1.0,0.7269217492578078,-2.3953802404114444,7.373063456757765,6.130373418740847,7787244.0,7787339.0,95.0,274.1205395299124,3.3605130925617686,5.094747397376871,2.7628077743942865,2.862826359060922
27,7894.681986,1.7291237,1,28,6,2,1,2,9,1,7788535.0,7790264.0,0.0,7788544.0,7789255.0,7788745.0,7788745.0,7788775.0,7788775.0,7788805.0,7788805.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2011516523450458,3.9461466388280995,2.035380897921862,0.5642297387096302,7789702.0,7789766.0,64.0,270.5370624771201,3.1143672245046172,3.747196077385611,0.4919841296242004,447.0,0.500010242667982,1.5000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,7896.960854,1.8790015,1,29,7,1,1,5,9,5,7790814.0,7792693.0,0.0,7790823.0,7791684.0,7791024.0,7791024.0,7791054.0,7791054.0,7791084.0,7791084.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,7899.439588,1.8090762,1,30,1,1,3,4,10,6,7793291.0,7795102.0,0.0,7793303.0,7794093.0,7793543.0,7793543.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9073042087669156,-0.8930752919453052,4.652299195249969,4.049992603007786,7794335.0,7794396.0,61.0,289.052327537115,2.864419413959418,3.5632333248992643,2.9297396986360438,242.0,2.864093634926015,2.0000000000000004,0.0,1.0,1.9073042087669156,-0.8930752919453052,4.652299195249969,4.049992603007786,7794335.0,7794396.0,61.0,289.052327537115,2.864419413959418,3.5632333248992643,2.9297396986360438,2.864093634926015
30,7901.818398,1.9789634,1,31,5,2,9,5,7,10,7795672.0,7797651.0,0.0,7795680.0,7796641.0,7796042.0,7796042.0,0.0,0.0,0.0,0.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4223069209973947,3.409609157233051,6.628834046803343,3.7973007568372146,7796862.0,7796944.0,82.0,259.75653822602493,4.116012077582494,4.925424529608691,0.7586347753529423,221.0,0.7282181535480339,0.5000000000000001,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,7904.147223,1.7390775,1,32,3,1,7,1,11,3,7798000.0,7799740.0,0.0,7798009.0,7798730.0,7798330.0,7798330.0,0.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.661918215139309,0.19384579980208289,2.6584566829999834,2.0423039622005077,7799007.0,7799065.0,58.0,341.85587386090776,2.5438210673506747,3.8498415977291773,2.896944023454247,277.0,2.941552063759474,2.5,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,7906.466041,1.7990592,1,33,1,2,10,1,11,8,7800318.0,7802118.0,0.0,7800329.0,7801109.0,7800709.0,7800709.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7103796650898246,5.185375144705694,5.427682394458299,5.472682312269497,7801380.0,7801441.0,61.0,190.6087852168682,2.4754045359742722,2.927950828036169,-0.01817981507297844,271.0,0.1363796385970336,2.5,1.0000000000000002,1.0,2.7103796650898246,5.185375144705694,5.427682394458299,5.472682312269497,7801380.0,7801441.0,61.0,190.6087852168682,2.4754045359742722,2.927950828036169,-0.01817981507297844,0.1363796385970336
33,7909.044759,1.968985,1,34,6,1,3,6,1,2,7802896.0,7804867.0,0.0,7802908.0,7803859.0,7803148.0,7803148.0,7803178.0,7803178.0,7803208.0,7803208.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.5857645080742038,-5.503836101523402,2.5857645080742016,1.8311505017018104,7804118.0,7804137.0,19.0,309.0692486718526,3.0140643860257095,2.9973110769774345,2.8885361717342137,259.0,2.887090468869316,-2.5,-2.0000000000000004,1.0,-2.5857645080742038,-5.503836101523402,2.5857645080742016,1.8311505017018104,7804118.0,7804137.0,19.0,309.0692486718526,3.0140643860257095,2.9973110769774345,2.8885361717342137,2.887090468869316
34,7911.583494,1.7690853,1,35,3,2,1,4,4,8,7805436.0,7807206.0,0.0,7805445.0,7806196.0,7805646.0,7805646.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0626903667721301,2.0561500907577983,5.566143680031215,4.697299113061168,7806390.0,7806445.0,55.0,292.2131404469398,3.237600451117905,3.42998012850493,0.2716908552374828,194.0,0.38594110621320066,-1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,7913.862345,1.8190257,1,36,2,2,1,5,4,3,7807716.0,7809535.0,0.0,7807724.0,7808525.0,7807926.0,7807926.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9623059347317631,1.7723044553333236,2.9734561076783654,2.5511491866809726,7808847.0,7808910.0,63.0,257.9073750925446,2.7670267654965364,3.00977582049962,0.15321999601450384,322.0,0.2427471466077883,-1.0000000000000002,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,7916.261581,1.9385606,1,37,2,1,7,5,11,10,7810113.0,7812053.0,0.0,7810124.0,7811044.0,7810445.0,7810445.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6065337009101377,-0.2561533783098934,6.545757275459594,5.697681901325485,7810860.0,7810907.0,47.0,335.9673093544219,2.985667287851415,3.3584354953971456,2.8535783774395513,-184.0,2.8120195729667268,2.5,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,7918.549993,1.8193934,1,38,1,2,1,5,4,7,7812403.0,7814223.0,0.0,7812411.0,7813213.0,7812613.0,7812613.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8896137598059854,1.6130739769244695,5.039990794854135,4.8496065271913755,7813258.0,7813309.0,51.0,231.61245793945986,2.509918739113777,2.739734353322482,0.07592568880621649,45.0,0.17781937444791962,-1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,7920.728903,1.8790049,1,39,7,1,1,5,8,2,7814580.0,7816461.0,0.0,7814592.0,7815451.0,7814792.0,7814792.0,7814822.0,7814822.0,7814852.0,7814852.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1838439916484313,-2.253457422699205,2.1911498441913926,1.914227273045561,7815721.0,7815779.0,58.0,312.5176535318122,3.4484383601111794,4.751417843922279,3.061202331734479,270.0,3.079628285734786,1.0000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,7923.188076,1.7186959,1,40,6,1,3,1,3,11,7817040.0,7818760.0,0.0,7817051.0,7817750.0,7817290.0,7817291.0,7817321.0,7817321.0,7817351.0,7817351.0,699.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5334587377200406,-3.7073009212148205,7.213832978348911,6.2722962364530845,7818068.0,7818127.0,59.0,219.38365503571518,2.3689831732372353,2.927158850858432,2.732863587597279,318.0,2.741980321358988,-1.5000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,7925.45648,1.7793604,1,41,6,2,6,1,4,7,7819309.0,7821089.0,0.0,7819318.0,7820079.0,7819619.0,7819619.0,7819650.0,7819650.0,7819679.0,7819679.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
